674.000000000,0.946453517,1.227909613,0.588586403,3.131716047,0.354020854,0.307888246,0.216559078,0.292216363,0.276822748,0.238237431,0.284686968,0.336538921,67.450000000,1820303.130000000,1902383.130000000,114.010000000,2660.500000000
675.000000000,0.644956808,1.447276003,1.499050102,3.680461618,0.222154393,0.295101515,0.332923051,0.241548572,0.236360649,0.221157117,0.228520686,0.286263548,66.260000000,1516929.340000000,1599009.340000000,112.830000000,2595.500000000
676.000000000,0.566190600,1.175077716,0.764560596,3.902899985,0.344073564,0.266537354,0.395919583,0.323994222,0.292326860,0.241961707,0.292924673,0.289427601,68.700000000,1846843.030000000,1928923.030000000,115.260000000,2637.830000000
677.000000000,0.724964904,0.938895809,0.526172830,3.224429380,0.380063523,0.353849288,0.246257325,0.351499356,0.206287878,0.286609148,0.275673903,0.334131898,67.810000000,2124623.970000000,2206703.970000000,114.370000000,2635.330000000
678.000000000,0.937918880,0.556273594,0.604478150,3.533174645,0.321252082,0.385099499,0.252559538,0.395724563,0.215925910,0.242386139,0.342263346,0.339726410,67.790000000,2185442.500000000,2267522.500000000,114.350000000,2668.000000000
67.000000000,0.745535329,0.971553535,0.855867940,3.096340653,0.302286647,0.209656484,0.223200709,0.304890697,0.289840575,0.273373083,0.355316743,0.245791133,65.340000000,1830057.450000000,1912137.450000000,111.910000000,2595.500000000
679.000000000,0.631158835,1.336387285,1.238830457,3.633725427,0.298596532,0.282558148,0.395017796,0.239742577,0.205919409,0.245654911,0.248029987,0.387725031,67.500000000,1627025.950000000,1709105.950000000,114.070000000,2621.830000000
680.000000000,0.606550295,0.609327693,1.364572726,3.546173216,0.339111765,0.301111531,0.243670902,0.348646207,0.250830583,0.248774877,0.271747116,0.365331735,65.810000000,1913543.170000000,1995623.170000000,112.370000000,2584.670000000
681.000000000,0.941010320,0.896725998,1.165904555,3.191722103,0.347108662,0.312455041,0.359360671,0.284124337,0.289146781,0.298335862,0.379702128,0.260671001,68.820000000,1982580.100000000,2064660.100000000,115.390000000,2687.500000000
682.000000000,0.886193642,1.358906305,0.696287678,3.639742131,0.305768642,0.266678915,0.364706827,0.263086010,0.272511157,0.294564390,0.252731983,0.241339830,67.930000000,1745195.800000000,1827275.800000000,114.500000000,2658.330000000
683.000000000,0.506092716,1.443347288,0.760015411,3.731235300,0.335490466,0.378495580,0.367092067,0.225525439,0.273567560,0.270414693,0.345982931,0.216958082,69.120000000,1835966.570000000,1918046.570000000,115.680000000,2634.330000000
684.000000000,0.743909472,1.303518619,1.424221356,3.975306376,0.204942840,0.214028491,0.205506079,0.360737300,0.285069140,0.258299888,0.285069645,0.375174032,67.170000000,1408055.880000000,1490135.880000000,113.740000000,2633.500000000
685.000000000,0.762625209,1.369231372,1.332847828,3.963854188,0.297908827,0.313941175,0.299150065,0.389029602,0.225126049,0.259636528,0.338400564,0.223396295,68.800000000,1626532.290000000,1708612.290000000,115.370000000,2662.330000000
686.000000000,0.704659893,1.484855566,1.381557062,3.911222423,0.205995552,0.205755800,0.337697527,0.249289588,0.280501133,0.283990196,0.281063033,0.269059394,66.890000000,1451284.220000000,1533364.220000000,113.450000000,2619.330000000
687.000000000,0.884080689,1.270844490,1.410692621,3.961221663,0.383279850,0.259762873,0.394147929,0.343700718,0.294381640,0.219852609,0.363435395,0.280548613,70.340000000,1665294.340000000,1747374.340000000,116.900000000,2706.170000000
688.000000000,0.962927354,1.044603286,0.820235212,3.389073584,0.271685482,0.219256531,0.304271936,0.295851003,0.282701773,0.227665174,0.306472075,0.320542528,66.660000000,1753910.980000000,1835990.980000000,113.220000000,2650.830000000
68.000000000,0.954610140,0.508305050,1.497102791,3.310270846,0.352501039,0.269839865,0.324777900,0.292152594,0.206731580,0.200966999,0.279973313,0.338107941,65.070000000,1965599.450000000,2047679.450000000,111.630000000,2628.670000000
689.000000000,0.749009552,1.288362104,0.652067177,3.079165603,0.315515881,0.249797846,0.363726232,0.349328387,0.239175260,0.249411432,0.206250747,0.335616759,67.840000000,1915716.680000000,1997796.680000000,114.400000000,2642.330000000
690.000000000,0.611845262,0.891071042,0.581874387,3.390339509,0.396664615,0.321101277,0.305942817,0.302169803,0.278104759,0.255660055,0.329870167,0.265613306,67.230000000,2096469.570000000,2178549.570000000,113.800000000,2609.000000000
691.000000000,0.800748310,0.682840843,1.123695047,3.768500774,0.317635133,0.321848333,0.361079683,0.281899225,0.295154690,0.243254744,0.320763403,0.372285595,67.930000000,1890777.930000000,1972857.930000000,114.490000000,2656.330000000
692.000000000,0.765893390,1.056165846,0.823434604,3.572314328,0.261722962,0.256673509,0.399922697,0.371238238,0.242621688,0.272698056,0.393398277,0.252203806,69.180000000,1939665.320000000,2021745.320000000,115.750000000,2671.500000000
693.000000000,0.741791430,1.260190019,1.345684726,3.812097110,0.241618306,0.260097379,0.302281325,0.288838324,0.244442916,0.281180299,0.263358031,0.326733729,67.160000000,1548747.750000000,1630827.750000000,113.720000000,2630.330000000
694.000000000,0.910344139,0.808714868,1.419418787,3.118417904,0.313737029,0.350444980,0.202329626,0.295416742,0.298185159,0.293533258,0.398374370,0.328665890,67.220000000,1789750.180000000,1871830.180000000,113.780000000,2656.830000000
695.000000000,0.564846659,0.874299949,0.640124843,3.126595128,0.207875701,0.374533327,0.367271405,0.298416162,0.281193715,0.297286703,0.270883246,0.290852870,67.390000000,2220993.810000000,2303073.810000000,113.960000000,2599.670000000
696.000000000,0.516128779,1.417806910,0.663975927,3.030025923,0.228388344,0.277925317,0.303490940,0.307062167,0.294069522,0.252613179,0.358625401,0.272201663,67.590000000,1851647.550000000,1933727.550000000,114.150000000,2599.000000000
697.000000000,0.733860375,1.313464243,0.649286621,3.705073569,0.273488526,0.314518510,0.283640236,0.380825123,0.251401665,0.219611487,0.343816180,0.360318102,69.270000000,1742052.090000000,1824132.090000000,115.840000000,2668.000000000
698.000000000,0.510900098,0.666363442,0.989088584,3.996257914,0.217854968,0.227683966,0.346833916,0.327481359,0.223444239,0.215779774,0.257944716,0.366581619,65.430000000,1877670.850000000,1959750.850000000,111.990000000,2553.830000000
6.000000000,0.635695306,1.245304768,1.287259652,3.251942033,0.253671354,0.216021150,0.372878261,0.365088232,0.266286228,0.227550079,0.394643458,0.243876133,68.060000000,1780335.500000000,1862415.500000000,114.620000000,2637.670000000
69.000000000,0.876959712,0.656981112,1.214103104,3.491376905,0.328361330,0.389243977,0.240491401,0.264441455,0.207959707,0.293232856,0.391592077,0.213264289,66.190000000,1949351.850000000,2031431.850000000,112.750000000,2630.500000000
699.000000000,0.938683602,1.361230541,0.707168655,3.779466475,0.398744740,0.233292122,0.321909098,0.247280783,0.246192421,0.220117240,0.369093023,0.359580277,68.820000000,1627087.300000000,1709167.300000000,115.380000000,2682.670000000
700.000000000,0.874421624,0.688314289,0.994351366,3.877068852,0.260965026,0.236322451,0.232508302,0.383271599,0.284029638,0.239445552,0.292305643,0.291908038,65.710000000,1802144.520000000,1884224.520000000,112.280000000,2624.000000000
701.000000000,0.905797453,1.031233704,1.157954452,3.552905218,0.381769424,0.218860980,0.315867468,0.228817944,0.282848525,0.201557564,0.376955571,0.299545188,66.910000000,1669191.780000000,1751271.780000000,113.470000000,2650.670000000
702.000000000,0.668033350,1.004551555,1.396584732,3.587522716,0.314919335,0.310845596,0.259776078,0.207446367,0.245373674,0.245933271,0.298756104,0.303440976,65.380000000,1655904.130000000,1737984.130000000,111.940000000,2584.000000000
703.000000000,0.962328577,0.970425965,0.889811650,3.489748324,0.350198810,0.316657746,0.316710274,0.305995742,0.262982746,0.204864060,0.238175142,0.276576415,66.650000000,1864673.360000000,1946753.360000000,113.210000000,2650.330000000
704.000000000,0.614052243,0.632297159,1.319470029,3.811842540,0.390070549,0.380207086,0.258641831,0.228256827,0.215321464,0.274910287,0.219452955,0.248403292,64.730000000,1991271.080000000,2073351.080000000,111.290000000,2552.670000000
705.000000000,0.607630887,0.764388572,1.266821170,3.714363905,0.391150353,0.393059876,0.222693945,0.300232105,0.241550543,0.272725201,0.374793813,0.239144767,66.570000000,1871584.280000000,1953664.280000000,113.130000000,2596.170000000
706.000000000,0.746545513,0.737112596,0.618572403,3.748039812,0.349148512,0.342921824,0.284920487,0.285930255,0.266032831,0.220295439,0.331735309,0.231380678,66.180000000,2053633.310000000,2135713.310000000,112.740000000,2609.830000000
707.000000000,0.918212129,0.814239832,1.386270697,3.845109469,0.260099235,0.275063717,0.314314400,0.372541822,0.271551077,0.270772307,0.279176287,0.365139235,68.120000000,1732158.660000000,1814238.660000000,114.680000000,2674.000000000
708.000000000,0.661911361,1.020761213,0.861799829,3.745113509,0.383450758,0.384054824,0.315563012,0.308623386,0.271252110,0.225763570,0.346360235,0.207374644,67.940000000,1936453.230000000,2018533.230000000,114.500000000,2633.170000000
70.000000000,0.646418289,1.444120103,0.599314741,3.462534477,0.312613340,0.292654708,0.368528348,0.293316799,0.299570110,0.240441760,0.291577509,0.296483129,68.610000000,1812564.930000000,1894644.930000000,115.170000000,2644.670000000
709.000000000,0.739819370,1.268212093,0.684328671,3.103607057,0.348715606,0.364541700,0.300058242,0.349633723,0.287337437,0.203902126,0.212591076,0.332206045,68.200000000,1935006.290000000,2017086.290000000,114.760000000,2649.170000000
710.000000000,0.703460369,0.550029642,0.701337869,3.225148105,0.328862558,0.354382725,0.335377336,0.334535945,0.245149521,0.230636800,0.336126319,0.296676263,66.870000000,2353348.220000000,2435428.220000000,113.430000000,2619.500000000
711.000000000,0.591237514,1.282314814,1.402880917,3.518479830,0.213122921,0.227105757,0.298281204,0.277897906,0.293480620,0.260122042,0.374965498,0.278825098,66.580000000,1555403.220000000,1637483.220000000,113.150000000,2597.830000000
712.000000000,0.512846054,1.200110593,0.833935355,3.324614552,0.217468315,0.232863381,0.385484547,0.297698846,0.298433014,0.206793019,0.356963777,0.221118731,66.750000000,1868867.530000000,1950947.530000000,113.310000000,2583.500000000
713.000000000,0.722743010,0.565140249,1.417405475,3.057949453,0.277800286,0.302756127,0.350510397,0.369637054,0.279243757,0.222628828,0.386199423,0.301691650,67.350000000,2168952.210000000,2251032.210000000,113.910000000,2638.170000000
714.000000000,0.787564980,0.952855444,0.605793825,3.045074340,0.341543170,0.378993066,0.334498147,0.235040378,0.218465902,0.239135850,0.239761912,0.294163563,66.550000000,2130318.380000000,2212398.380000000,113.110000000,2621.000000000
715.000000000,0.999209198,0.836196470,1.312267110,3.441486238,0.252653829,0.242443156,0.238602867,0.229127192,0.267940714,0.249088120,0.370298912,0.253294996,64.790000000,1637024.040000000,1719104.040000000,111.350000000,2628.330000000
716.000000000,0.536456085,0.559483842,1.322701881,3.021621702,0.281561582,0.200551785,0.270825383,0.359111016,0.226469421,0.241173255,0.236041537,0.382648001,64.420000000,2053883.440000000,2135963.440000000,110.980000000,2537.170000000
717.000000000,0.990804244,1.205476962,0.610952789,3.821771078,0.374218895,0.359958750,0.373298620,0.263712152,0.236846967,0.202164754,0.290746308,0.202148014,68.290000000,1902790.690000000,1984870.690000000,114.850000000,2676.830000000
718.000000000,0.831989556,0.703722836,0.804013813,3.863375653,0.294375664,0.373179659,0.335047857,0.387844731,0.283653443,0.277124017,0.237172188,0.320773612,68.600000000,2070781.320000000,2152861.320000000,115.160000000,2668.000000000
71.000000000,0.636461778,1.285738627,0.934585295,3.739666471,0.255113307,0.337462046,0.221334059,0.350577775,0.247086069,0.264118796,0.207713295,0.253512562,66.620000000,1699755.430000000,1781835.430000000,113.190000000,2597.670000000
719.000000000,0.656468465,0.622631123,1.014928996,3.549527167,0.307792285,0.288472970,0.256203732,0.336163547,0.204429040,0.216857774,0.202475286,0.321247591,64.240000000,2013156.580000000,2095236.580000000,110.800000000,2555.670000000
720.000000000,0.840858558,0.541058479,1.201178176,3.619962788,0.284264846,0.368639717,0.250097816,0.370801184,0.277503403,0.221601893,0.217329908,0.356788755,66.130000000,1997733.790000000,2079813.790000000,112.690000000,2627.670000000
721.000000000,0.926739583,0.676553651,1.343839282,3.094838494,0.229029466,0.324802446,0.313893817,0.237662449,0.234887043,0.264913168,0.307006568,0.258133353,65.350000000,1992220.370000000,2074300.370000000,111.920000000,2625.500000000
722.000000000,0.860887043,0.634203424,0.582466849,3.580833542,0.336619101,0.375432617,0.340846145,0.260901916,0.250418491,0.297966794,0.303717757,0.218030568,67.120000000,2294062.970000000,2376142.970000000,113.680000000,2643.000000000
723.000000000,0.557471528,1.151234332,0.868594478,3.825461361,0.290658988,0.204573376,0.338675467,0.296072028,0.278467992,0.202432409,0.237706679,0.238402598,65.470000000,1738933.630000000,1821013.630000000,112.030000000,2564.830000000
724.000000000,0.916862154,1.328796401,0.529551723,3.370133304,0.367903133,0.241962821,0.238024722,0.364739937,0.294712151,0.203765243,0.254032402,0.346600389,68.010000000,1768148.660000000,1850228.660000000,114.570000000,2666.500000000
725.000000000,0.622740096,0.910063422,1.185464972,3.006416379,0.264596688,0.352968243,0.294776731,0.287542509,0.296588116,0.213547937,0.324351801,0.349141304,66.710000000,1927989.590000000,2010069.590000000,113.280000000,2605.670000000
726.000000000,0.696190132,0.957644123,1.042655235,3.091497889,0.306293420,0.378056671,0.378035852,0.276624302,0.295962653,0.255005178,0.337640599,0.256125487,68.300000000,2077977.710000000,2160057.710000000,114.860000000,2647.830000000
727.000000000,0.925995551,0.771222935,0.853381914,3.058862029,0.357297867,0.220506360,0.229823261,0.357694026,0.217509704,0.269938800,0.370749414,0.287085056,66.120000000,1969549.710000000,2051629.710000000,112.680000000,2639.330000000
728.000000000,0.624849327,0.975106406,1.409902224,3.527974300,0.299240178,0.284332845,0.343860378,0.207103589,0.220699028,0.257886757,0.215158992,0.362478825,65.180000000,1699944.390000000,1782024.390000000,111.740000000,2572.830000000
72.000000000,0.639174310,1.353037219,1.149145900,3.317891254,0.367101088,0.222160568,0.358298781,0.394966594,0.265450017,0.211663826,0.375869346,0.345852157,69.730000000,1771859.940000000,1853939.940000000,116.290000000,2673.830000000
729.000000000,0.611256437,0.749662136,0.900329337,3.569181807,0.331661181,0.365182439,0.201046250,0.375163864,0.276780141,0.204016467,0.222485273,0.319761206,65.680000000,1971178.200000000,2053258.200000000,112.240000000,2579.000000000
730.000000000,0.856704720,0.560803555,1.281132460,3.868855918,0.237993442,0.330775655,0.214131972,0.226067855,0.288324356,0.286575029,0.250288110,0.302192012,64.360000000,1759994.610000000,1842074.610000000,110.920000000,2595.500000000
731.000000000,0.651603291,0.601916105,1.258337450,3.306430872,0.318441255,0.388230563,0.297561355,0.330825248,0.260678788,0.224090484,0.229362532,0.282395990,65.350000000,2138703.420000000,2220783.420000000,111.910000000,2580.170000000
732.000000000,0.816700249,1.407792829,1.162287472,3.758686140,0.221400110,0.309383607,0.358950380,0.396497331,0.219017656,0.272571222,0.204991419,0.299160421,68.770000000,1669587.620000000,1751667.620000000,115.330000000,2667.000000000
733.000000000,0.721203783,0.804714421,1.002548761,3.202262944,0.287165932,0.370600142,0.371850602,0.229339481,0.256667107,0.227822683,0.322376298,0.287873101,66.710000000,2057406.950000000,2139486.950000000,113.280000000,2619.330000000
734.000000000,0.574793767,0.915897521,1.250965998,3.429995261,0.291068049,0.264085677,0.286960171,0.231210413,0.227276547,0.217375204,0.369717682,0.397238649,65.630000000,1679110.530000000,1761190.530000000,112.200000000,2574.670000000
